20210624 154300;1.193320;1.193340;1.193230;1.193230;0
20210624 154400;1.193230;1.193290;1.193230;1.193270;0
20210624 154500;1.193280;1.193290;1.193190;1.193240;0
20210624 154600;1.193220;1.193240;1.193210;1.193210;0
20210624 154700;1.193220;1.193220;1.193130;1.193140;0
20210624 154800;1.193150;1.193180;1.193130;1.193160;0
20210624 154900;1.193170;1.193180;1.193130;1.193130;0
20210624 155000;1.193130;1.193190;1.193130;1.193140;0
20210624 155100;1.193150;1.193190;1.193140;1.193160;0
20210624 155200;1.193170;1.193220;1.193170;1.193220;0
20210624 155300;1.193230;1.193310;1.193230;1.193230;0
20210624 155400;1.193240;1.193260;1.193210;1.193250;0
20210624 155500;1.193230;1.193280;1.193230;1.193260;0
20210624 155600;1.193260;1.193280;1.193170;1.193180;0
20210624 155700;1.193160;1.193160;1.193100;1.193120;0
20210624 155800;1.193160;1.193270;1.193160;1.193260;0
20210624 155900;1.193270;1.193340;1.193240;1.193280;0
20210624 160000;1.193280;1.193470;1.193280;1.193460;0
20210624 160100;1.193450;1.193520;1.193450;1.193470;0
20210624 160200;1.193460;1.193510;1.193360;1.193360;0
20210624 160300;1.193330;1.193330;1.193170;1.193170;0
20210624 160400;1.193180;1.193280;1.193170;1.193260;0
20210624 160500;1.193240;1.193280;1.193240;1.193280;0
20210624 160600;1.193300;1.193310;1.193300;1.193300;0
20210624 160700;1.193310;1.193340;1.193270;1.193310;0
20210624 160800;1.193320;1.193390;1.193320;1.193390;0
20210624 160900;1.193410;1.193440;1.193390;1.193440;0
20210624 161000;1.193420;1.193420;1.193370;1.193370;0
20210624 161100;1.193380;1.193380;1.193380;1.193380;0
20210624 161200;1.193400;1.193400;1.193300;1.193310;0
20210624 161300;1.193320;1.193340;1.193320;1.193340;0
20210624 161400;1.193310;1.193420;1.193300;1.193320;0
20210624 161500;1.193330;1.193330;1.193290;1.193300;0
20210624 161600;1.193310;1.193380;1.193310;1.193380;0
20210624 161700;1.193350;1.193360;1.193350;1.193360;0
20210624 161800;1.193350;1.193350;1.193290;1.193330;0
20210624 161900;1.193340;1.193360;1.193340;1.193340;0
20210624 162000;1.193350;1.193410;1.193350;1.193390;0
20210624 162100;1.193340;1.193340;1.193300;1.193300;0
20210624 162200;1.193310;1.193340;1.193300;1.193330;0
20210624 162300;1.193340;1.193380;1.193340;1.193370;0
20210624 162400;1.193390;1.193390;1.193360;1.193370;0
20210624 162500;1.193360;1.193360;1.193270;1.193280;0
20210624 162600;1.193270;1.193300;1.193270;1.193280;0
20210624 162700;1.193280;1.193280;1.193270;1.193270;0
20210624 162800;1.193260;1.193270;1.193250;1.193250;0
20210624 162900;1.193260;1.193270;1.193200;1.193220;0
20210624 163000;1.193210;1.193280;1.193200;1.193240;0
20210624 163100;1.193230;1.193290;1.193220;1.193290;0
20210624 163200;1.193320;1.193330;1.193270;1.193280;0
20210624 163300;1.193290;1.193330;1.193290;1.193330;0
20210624 163400;1.193340;1.193350;1.193320;1.193320;0
20210624 163500;1.193320;1.193320;1.193280;1.193280;0
20210624 163600;1.193300;1.193320;1.193290;1.193310;0
20210624 163700;1.193290;1.193290;1.193170;1.193170;0
20210624 163800;1.193150;1.193200;1.193100;1.193100;0
20210624 163900;1.193110;1.193160;1.193110;1.193160;0
20210624 164000;1.193170;1.193250;1.193140;1.193190;0
20210624 164100;1.193190;1.193190;1.193180;1.193180;0
20210624 164200;1.193170;1.193240;1.193110;1.193240;0
20210624 164300;1.193240;1.193270;1.193180;1.193220;0
20210624 164400;1.193220;1.193230;1.193190;1.193200;0
20210624 164500;1.193220;1.193270;1.193180;1.193260;0
20210624 164600;1.193260;1.193270;1.193150;1.193210;0
20210624 164700;1.193210;1.193220;1.193150;1.193200;0
20210624 164800;1.193200;1.193210;1.193160;1.193170;0
20210624 164900;1.193160;1.193160;1.193080;1.193160;0
20210624 165000;1.193170;1.193170;1.193150;1.193150;0
20210624 165100;1.193150;1.193180;1.193090;1.193090;0
20210624 165200;1.193110;1.193150;1.193110;1.193120;0
20210624 165300;1.193130;1.193130;1.193110;1.193120;0
20210624 165400;1.193130;1.193160;1.193110;1.193120;0
20210624 165500;1.193110;1.193110;1.193070;1.193080;0
20210624 165600;1.193090;1.193100;1.193060;1.193070;0
20210624 165700;1.193060;1.193140;1.193060;1.193120;0
20210624 165800;1.193110;1.193130;1.193090;1.193100;0
20210624 165900;1.193080;1.193160;1.193050;1.193160;0
20210624 170000;1.193120;1.193140;1.192970;1.192970;0
20210624 170100;1.192980;1.193100;1.192970;1.193100;0
20210624 170300;1.193100;1.193110;1.193100;1.193110;0
20210624 170400;1.193120;1.193120;1.193110;1.193110;0
20210624 170500;1.193120;1.193120;1.193110;1.193110;0
20210624 170600;1.193120;1.193120;1.193100;1.193110;0
20210624 170700;1.193100;1.193110;1.193050;1.193050;0
20210624 170800;1.193050;1.193060;1.193050;1.193050;0
20210624 170900;1.193050;1.193060;1.193050;1.193050;0
20210624 171000;1.193090;1.193100;1.193050;1.193100;0
20210624 171100;1.193110;1.193110;1.193100;1.193100;0
20210624 171200;1.193100;1.193110;1.193100;1.193100;0
20210624 171500;1.193120;1.193120;1.193080;1.193080;0
20210624 171600;1.193080;1.193100;1.193070;1.193090;0
20210624 171700;1.193150;1.193150;1.193140;1.193140;0
20210624 171800;1.193140;1.193150;1.193140;1.193140;0
20210624 172000;1.193140;1.193140;1.193140;1.193140;0
20210624 172200;1.193140;1.193140;1.193120;1.193120;0
20210624 172300;1.193160;1.193160;1.193160;1.193160;0
20210624 172400;1.193160;1.193170;1.193150;1.193150;0
20210624 172500;1.193150;1.193160;1.193150;1.193160;0
20210624 172600;1.193160;1.193160;1.193150;1.193150;0
20210624 172700;1.193160;1.193160;1.193150;1.193150;0
20210624 172800;1.193150;1.193150;1.193140;1.193140;0
20210624 172900;1.193140;1.193150;1.193080;1.193080;0
20210624 173000;1.193070;1.193070;1.193070;1.193070;0
20210624 173100;1.193100;1.193100;1.193060;1.193060;0
20210624 173200;1.193080;1.193080;1.193050;1.193080;0
20210624 173300;1.193070;1.193070;1.193050;1.193050;0
20210624 173400;1.193050;1.193050;1.193050;1.193050;0
20210624 173500;1.193030;1.193030;1.192910;1.192940;0
20210624 173600;1.192930;1.192930;1.192930;1.192930;0
20210624 173700;1.192930;1.192940;1.192930;1.192940;0
20210624 173800;1.192930;1.192950;1.192930;1.192930;0
20210624 173900;1.192930;1.192980;1.192930;1.192970;0
20210624 174000;1.192970;1.192970;1.192970;1.192970;0
20210624 174100;1.192960;1.192960;1.192960;1.192960;0
20210624 174200;1.192960;1.192960;1.192960;1.192960;0
20210624 174300;1.192970;1.193020;1.192960;1.192960;0
20210624 174400;1.192950;1.192950;1.192950;1.192950;0
20210624 174500;1.192960;1.192990;1.192960;1.192970;0
20210624 174600;1.193050;1.193050;1.192970;1.192970;0
20210624 174700;1.192980;1.193030;1.192970;1.192970;0
20210624 174800;1.192980;1.192980;1.192970;1.192970;0
20210624 174900;1.192980;1.192980;1.192980;1.192980;0
20210624 175000;1.192980;1.192980;1.192980;1.192980;0
20210624 175100;1.192980;1.192990;1.192980;1.192980;0
20210624 175300;1.192980;1.192980;1.192970;1.192970;0
20210624 175400;1.193000;1.193010;1.192970;1.192990;0
20210624 175500;1.193040;1.193060;1.192980;1.192980;0
20210624 175600;1.192980;1.192980;1.192980;1.192980;0
20210624 175700;1.192980;1.193060;1.192970;1.192970;0
20210624 175800;1.192980;1.192990;1.192960;1.192960;0
20210624 175900;1.192960;1.193030;1.192910;1.192910;0
20210624 180000;1.192960;1.193190;1.192930;1.193150;0
20210624 180100;1.193150;1.193210;1.193130;1.193200;0
20210624 180200;1.193180;1.193220;1.193180;1.193200;0
20210624 180300;1.193180;1.193200;1.193180;1.193190;0
20210624 180400;1.193200;1.193200;1.193170;1.193170;0
20210624 180500;1.193170;1.193170;1.193170;1.193170;0
20210624 180600;1.193170;1.193180;1.193170;1.193170;0
20210624 180700;1.193180;1.193180;1.193170;1.193170;0
20210624 180800;1.193170;1.193170;1.193170;1.193170;0
20210624 181000;1.193170;1.193210;1.193170;1.193180;0
20210624 181100;1.193170;1.193210;1.193170;1.193180;0
20210624 181200;1.193170;1.193190;1.193170;1.193170;0
20210624 181300;1.193170;1.193180;1.193150;1.193150;0
20210624 181400;1.193150;1.193180;1.193120;1.193180;0
20210624 181500;1.193180;1.193200;1.193170;1.193180;0
20210624 181600;1.193180;1.193180;1.193180;1.193180;0
20210624 181700;1.193180;1.193180;1.193180;1.193180;0
20210624 181800;1.193180;1.193180;1.193180;1.193180;0
20210624 181900;1.193180;1.193180;1.193180;1.193180;0
20210624 182000;1.193180;1.193180;1.193180;1.193180;0
20210624 182100;1.193190;1.193190;1.193140;1.193150;0
20210624 182200;1.193150;1.193200;1.193150;1.193180;0
20210624 182300;1.193180;1.193190;1.193180;1.193180;0
20210624 182400;1.193180;1.193190;1.193130;1.193130;0
20210624 182500;1.193140;1.193180;1.193130;1.193180;0
20210624 182600;1.193180;1.193220;1.193180;1.193180;0
20210624 182700;1.193180;1.193180;1.193150;1.193180;0
20210624 182800;1.193170;1.193210;1.193170;1.193180;0
20210624 182900;1.193180;1.193240;1.193180;1.193230;0
20210624 183000;1.193220;1.193220;1.193180;1.193190;0
20210624 183100;1.193180;1.193200;1.193120;1.193140;0
20210624 183200;1.193170;1.193210;1.193170;1.193200;0
20210624 183300;1.193200;1.193200;1.193180;1.193190;0
20210624 183400;1.193190;1.193210;1.193190;1.193210;0
20210624 183500;1.193220;1.193240;1.193220;1.193230;0
20210624 183600;1.193230;1.193230;1.193230;1.193230;0
20210624 183700;1.193230;1.193240;1.193130;1.193130;0
20210624 183800;1.193130;1.193130;1.193130;1.193130;0
20210624 183900;1.193140;1.193170;1.193140;1.193170;0
20210624 184000;1.193160;1.193160;1.193080;1.193080;0
20210624 184100;1.193090;1.193130;1.193080;1.193130;0
20210624 184200;1.193130;1.193130;1.193130;1.193130;0
20210624 184300;1.193130;1.193130;1.193130;1.193130;0
20210624 184400;1.193150;1.193160;1.193130;1.193140;0
20210624 184500;1.193130;1.193150;1.193130;1.193140;0
20210624 184600;1.193130;1.193170;1.193130;1.193140;0
20210624 184700;1.193160;1.193170;1.193160;1.193170;0
20210624 184800;1.193150;1.193150;1.193140;1.193150;0
20210624 184900;1.193140;1.193140;1.193130;1.193140;0
20210624 185000;1.193130;1.193130;1.193130;1.193130;0
20210624 185100;1.193130;1.193140;1.193130;1.193130;0
20210624 185300;1.193160;1.193180;1.193160;1.193180;0
20210624 185400;1.193160;1.193160;1.193130;1.193130;0
20210624 185500;1.193160;1.193180;1.193130;1.193180;0
20210624 185600;1.193170;1.193190;1.193170;1.193190;0
20210624 185700;1.193190;1.193200;1.193190;1.193190;0
20210624 185800;1.193190;1.193190;1.193190;1.193190;0
20210624 185900;1.193190;1.193190;1.193190;1.193190;0
20210624 190000;1.193190;1.193190;1.193100;1.193140;0
20210624 190100;1.193150;1.193200;1.193150;1.193190;0
20210624 190200;1.193180;1.193180;1.193130;1.193130;0
20210624 190300;1.193100;1.193130;1.193100;1.193120;0
20210624 190400;1.193120;1.193150;1.193110;1.193140;0
20210624 190500;1.193120;1.193130;1.193080;1.193080;0
20210624 190600;1.193100;1.193100;1.193090;1.193090;0
20210624 190700;1.193110;1.193110;1.193040;1.193060;0
20210624 190800;1.193060;1.193090;1.193050;1.193090;0
20210624 190900;1.193090;1.193090;1.193050;1.193080;0
20210624 191000;1.193080;1.193100;1.193040;1.193050;0
20210624 191100;1.193060;1.193080;1.193040;1.193060;0
20210624 191200;1.193030;1.193030;1.192930;1.192980;0
20210624 191300;1.192970;1.192980;1.192970;1.192980;0
20210624 191400;1.192970;1.192990;1.192970;1.192970;0
20210624 191500;1.192980;1.192980;1.192920;1.192920;0
20210624 191600;1.192950;1.192950;1.192900;1.192900;0
20210624 191800;1.192910;1.192980;1.192900;1.192930;0
20210624 191900;1.192940;1.193000;1.192940;1.192980;0
20210624 192000;1.193000;1.193000;1.192980;1.192980;0
20210624 192100;1.192990;1.193000;1.192930;1.192930;0
20210624 192200;1.192920;1.192920;1.192890;1.192890;0
20210624 192400;1.192910;1.192950;1.192910;1.192930;0
20210624 192500;1.192930;1.192930;1.192890;1.192890;0
20210624 192600;1.192920;1.192920;1.192890;1.192890;0
20210624 192700;1.192880;1.192880;1.192790;1.192830;0
20210624 192800;1.192820;1.192840;1.192820;1.192830;0
20210624 192900;1.192840;1.192840;1.192830;1.192830;0
20210624 193000;1.192830;1.192860;1.192780;1.192840;0
20210624 193100;1.192830;1.192880;1.192830;1.192870;0
20210624 193200;1.192880;1.192880;1.192850;1.192850;0
20210624 193300;1.192860;1.192900;1.192860;1.192900;0
20210624 193400;1.192900;1.192950;1.192900;1.192940;0
20210624 193500;1.192950;1.192950;1.192930;1.192930;0
20210624 193600;1.192940;1.192940;1.192940;1.192940;0
20210624 193700;1.192950;1.192950;1.192950;1.192950;0
20210624 193800;1.192930;1.192940;1.192930;1.192930;0
20210624 193900;1.192900;1.192920;1.192900;1.192920;0
20210624 194100;1.192910;1.192910;1.192910;1.192910;0
20210624 194200;1.192920;1.192940;1.192920;1.192920;0
20210624 194300;1.192910;1.192920;1.192910;1.192920;0
20210624 194400;1.192910;1.192980;1.192910;1.192980;0
20210624 194500;1.192970;1.192970;1.192930;1.192940;0
20210624 194600;1.192950;1.192980;1.192950;1.192980;0
20210624 194700;1.192980;1.192980;1.192980;1.192980;0
20210624 194800;1.192980;1.192980;1.192940;1.192940;0
20210624 194900;1.192940;1.192960;1.192930;1.192940;0
20210624 195000;1.192930;1.192930;1.192930;1.192930;0
20210624 195100;1.192920;1.192960;1.192920;1.192940;0
20210624 195200;1.192930;1.192960;1.192930;1.192950;0
20210624 195300;1.192950;1.192960;1.192930;1.192930;0
20210624 195400;1.192920;1.192930;1.192890;1.192890;0
20210624 195500;1.192890;1.192890;1.192820;1.192840;0
20210624 195600;1.192840;1.192840;1.192810;1.192810;0
20210624 195700;1.192810;1.192840;1.192810;1.192820;0
20210624 195800;1.192830;1.192900;1.192830;1.192830;0
20210624 195900;1.192830;1.192840;1.192750;1.192780;0
20210624 200000;1.192780;1.192810;1.192660;1.192720;0
20210624 200100;1.192730;1.192830;1.192730;1.192750;0
20210624 200200;1.192750;1.192820;1.192680;1.192780;0
20210624 200300;1.192770;1.192860;1.192770;1.192840;0
20210624 200400;1.192830;1.192890;1.192820;1.192890;0
20210624 200500;1.192890;1.192890;1.192800;1.192850;0
20210624 200600;1.192860;1.192880;1.192830;1.192830;0
20210624 200700;1.192830;1.192910;1.192800;1.192880;0
20210624 200800;1.192880;1.192900;1.192880;1.192890;0
20210624 200900;1.192860;1.192900;1.192830;1.192900;0
20210624 201000;1.192890;1.192940;1.192880;1.192880;0
20210624 201100;1.192890;1.192910;1.192890;1.192900;0
20210624 201200;1.192900;1.192900;1.192720;1.192810;0
20210624 201300;1.192830;1.192870;1.192730;1.192860;0
20210624 201400;1.192870;1.192930;1.192870;1.192890;0
20210624 201500;1.192890;1.192890;1.192840;1.192880;0
20210624 201600;1.192880;1.192880;1.192780;1.192820;0
20210624 201700;1.192820;1.192850;1.192800;1.192850;0
20210624 201800;1.192830;1.192840;1.192820;1.192830;0
20210624 201900;1.192840;1.192850;1.192790;1.192790;0
20210624 202000;1.192800;1.192810;1.192790;1.192790;0
20210624 202100;1.192790;1.192820;1.192790;1.192820;0
20210624 202200;1.192820;1.192870;1.192810;1.192840;0
20210624 202300;1.192860;1.192930;1.192840;1.192920;0
20210624 202400;1.192910;1.192970;1.192900;1.192970;0
20210624 202500;1.192970;1.193030;1.192950;1.193030;0
20210624 202600;1.193030;1.193030;1.192990;1.193020;0
20210624 202700;1.193020;1.193080;1.193020;1.193070;0
20210624 202800;1.193050;1.193080;1.193020;1.193070;0
20210624 202900;1.193070;1.193110;1.193030;1.193070;0
20210624 203000;1.193050;1.193110;1.192990;1.193030;0
20210624 203100;1.193030;1.193100;1.193030;1.193060;0
20210624 203200;1.193060;1.193110;1.193040;1.193040;0
20210624 203300;1.193040;1.193080;1.193040;1.193070;0
20210624 203400;1.193060;1.193060;1.192980;1.192980;0
20210624 203500;1.192960;1.193020;1.192960;1.193000;0
20210624 203600;1.192990;1.193040;1.192990;1.193000;0
20210624 203700;1.192990;1.193050;1.192990;1.193040;0
20210624 203800;1.193030;1.193100;1.193030;1.193100;0
20210624 203900;1.193090;1.193130;1.193050;1.193070;0
20210624 204000;1.193080;1.193100;1.193040;1.193040;0
20210624 204100;1.193040;1.193040;1.192950;1.192960;0
20210624 204200;1.192960;1.193010;1.192950;1.193010;0
20210624 204300;1.193020;1.193040;1.192930;1.193010;0
20210624 204400;1.193010;1.193040;1.193000;1.193040;0
20210624 204500;1.193040;1.193040;1.193000;1.193010;0
20210624 204600;1.193000;1.193090;1.193000;1.193060;0
20210624 204700;1.193050;1.193130;1.193040;1.193070;0
20210624 204800;1.193070;1.193140;1.193030;1.193140;0
20210624 204900;1.193130;1.193130;1.193080;1.193090;0
20210624 205000;1.193100;1.193150;1.193060;1.193070;0
20210624 205100;1.193060;1.193060;1.193000;1.193040;0
20210624 205200;1.193050;1.193060;1.192990;1.193020;0
20210624 205300;1.193030;1.193070;1.193000;1.193000;0
20210624 205400;1.192990;1.193100;1.192940;1.193050;0
20210624 205500;1.193020;1.193100;1.192970;1.193010;0
20210624 205600;1.193030;1.193080;1.193030;1.193070;0
20210624 205700;1.193050;1.193150;1.193040;1.193110;0
20210624 205800;1.193110;1.193160;1.193090;1.193130;0
20210624 205900;1.193120;1.193150;1.193070;1.193070;0
20210624 210000;1.193080;1.193340;1.193080;1.193340;0
20210624 210100;1.193320;1.193350;1.193200;1.193350;0
20210624 210200;1.193340;1.193340;1.193260;1.193310;0
20210624 210300;1.193290;1.193290;1.193210;1.193220;0
20210624 210400;1.193230;1.193340;1.193180;1.193340;0
20210624 210500;1.193350;1.193410;1.193320;1.193410;0
20210624 210600;1.193410;1.193470;1.193360;1.193370;0
20210624 210700;1.193380;1.193400;1.193350;1.193350;0
20210624 210800;1.193330;1.193410;1.193330;1.193400;0
20210624 210900;1.193400;1.193450;1.193390;1.193440;0
20210624 211000;1.193440;1.193460;1.193420;1.193450;0
20210624 211100;1.193440;1.193580;1.193420;1.193570;0
20210624 211200;1.193580;1.193660;1.193580;1.193640;0
20210624 211300;1.193640;1.193660;1.193590;1.193650;0
20210624 211400;1.193650;1.193810;1.193650;1.193730;0
20210624 211500;1.193740;1.193760;1.193710;1.193750;0
20210624 211600;1.193750;1.193760;1.193740;1.193750;0
20210624 211700;1.193750;1.193810;1.193720;1.193800;0
20210624 211800;1.193790;1.193810;1.193740;1.193740;0
20210624 211900;1.193730;1.193810;1.193730;1.193800;0
20210624 212000;1.193800;1.193830;1.193700;1.193700;0
20210624 212100;1.193710;1.193740;1.193700;1.193710;0
20210624 212200;1.193700;1.193710;1.193630;1.193640;0
20210624 212300;1.193650;1.193680;1.193650;1.193660;0
20210624 212400;1.193660;1.193710;1.193650;1.193710;0
20210624 212500;1.193730;1.193790;1.193730;1.193770;0
20210624 212600;1.193760;1.193840;1.193760;1.193840;0
20210624 212700;1.193850;1.193960;1.193840;1.193940;0
20210624 212800;1.193940;1.194130;1.193940;1.194130;0
20210624 212900;1.194120;1.194220;1.194110;1.194200;0
20210624 213000;1.194190;1.194250;1.194150;1.194210;0
20210624 213100;1.194200;1.194250;1.194200;1.194250;0
20210624 213200;1.194250;1.194310;1.194150;1.194190;0
20210624 213300;1.194190;1.194240;1.194150;1.194240;0
20210624 213400;1.194240;1.194290;1.194220;1.194270;0
20210624 213500;1.194280;1.194410;1.194280;1.194360;0
20210624 213600;1.194360;1.194360;1.194270;1.194290;0
20210624 213700;1.194270;1.194300;1.194160;1.194190;0
20210624 213800;1.194190;1.194290;1.194170;1.194280;0
20210624 213900;1.194270;1.194270;1.194250;1.194250;0
20210624 214000;1.194260;1.194440;1.194260;1.194440;0
20210624 214100;1.194460;1.194490;1.194440;1.194480;0
20210624 214200;1.194470;1.194470;1.194360;1.194380;0
20210624 214300;1.194370;1.194370;1.194250;1.194250;0
20210624 214400;1.194260;1.194260;1.194220;1.194240;0
20210624 214500;1.194240;1.194240;1.194170;1.194200;0
20210624 214600;1.194200;1.194300;1.194190;1.194280;0
20210624 214700;1.194280;1.194280;1.194190;1.194190;0
20210624 214800;1.194190;1.194250;1.194180;1.194230;0
20210624 214900;1.194240;1.194260;1.194210;1.194240;0
20210624 215000;1.194250;1.194250;1.194200;1.194240;0
20210624 215100;1.194250;1.194280;1.194200;1.194240;0
20210624 215200;1.194240;1.194280;1.194150;1.194200;0
20210624 215300;1.194190;1.194240;1.194170;1.194220;0
20210624 215400;1.194230;1.194240;1.194190;1.194190;0
20210624 215500;1.194180;1.194230;1.194150;1.194190;0
20210624 215600;1.194210;1.194210;1.194150;1.194160;0
20210624 215700;1.194170;1.194170;1.194120;1.194120;0
20210624 215800;1.194130;1.194180;1.194130;1.194170;0
20210624 215900;1.194180;1.194200;1.194160;1.194190;0
20210624 220000;1.194200;1.194230;1.194200;1.194200;0
20210624 220100;1.194200;1.194200;1.194170;1.194170;0
20210624 220200;1.194180;1.194190;1.194140;1.194150;0
20210624 220300;1.194160;1.194180;1.194140;1.194150;0
20210624 220400;1.194140;1.194160;1.194100;1.194130;0
20210624 220500;1.194130;1.194250;1.194120;1.194240;0
20210624 220600;1.194240;1.194240;1.194190;1.194220;0
20210624 220700;1.194220;1.194220;1.194190;1.194190;0
20210624 220800;1.194180;1.194200;1.194180;1.194190;0
20210624 220900;1.194210;1.194340;1.194210;1.194340;0
20210624 221000;1.194330;1.194390;1.194310;1.194380;0
20210624 221100;1.194370;1.194390;1.194350;1.194350;0
20210624 221200;1.194370;1.194380;1.194350;1.194350;0
20210624 221300;1.194360;1.194370;1.194340;1.194350;0
20210624 221400;1.194350;1.194370;1.194340;1.194370;0
20210624 221500;1.194350;1.194380;1.194350;1.194350;0
20210624 221600;1.194360;1.194380;1.194350;1.194350;0
20210624 221700;1.194350;1.194410;1.194340;1.194400;0
20210624 221800;1.194390;1.194440;1.194390;1.194410;0
20210624 221900;1.194420;1.194430;1.194380;1.194400;0
20210624 222000;1.194400;1.194430;1.194400;1.194430;0
20210624 222100;1.194420;1.194460;1.194420;1.194440;0
20210624 222200;1.194450;1.194450;1.194360;1.194360;0
20210624 222300;1.194350;1.194360;1.194320;1.194330;0
20210624 222400;1.194320;1.194330;1.194310;1.194310;0
20210624 222500;1.194330;1.194370;1.194320;1.194350;0
20210624 222600;1.194370;1.194390;1.194290;1.194290;0
20210624 222700;1.194310;1.194310;1.194240;1.194280;0
20210624 222800;1.194290;1.194310;1.194280;1.194300;0
20210624 222900;1.194290;1.194290;1.194250;1.194280;0
20210624 223000;1.194280;1.194280;1.194240;1.194260;0
20210624 223100;1.194260;1.194260;1.194030;1.194050;0
20210624 223200;1.194040;1.194040;1.193980;1.193990;0
20210624 223300;1.193980;1.193980;1.193950;1.193980;0
20210624 223400;1.193960;1.194030;1.193960;1.194030;0
20210624 223500;1.194020;1.194080;1.194020;1.194080;0
20210624 223600;1.194090;1.194120;1.194080;1.194120;0
20210624 223700;1.194120;1.194130;1.194100;1.194120;0
20210624 223800;1.194130;1.194160;1.194100;1.194100;0
20210624 223900;1.194090;1.194110;1.194090;1.194090;0
20210624 224000;1.194100;1.194100;1.194090;1.194100;0
20210624 224100;1.194090;1.194090;1.193980;1.193980;0
20210624 224200;1.193980;1.194030;1.193950;1.194020;0
20210624 224300;1.194030;1.194050;1.193800;1.193810;0
20210624 224400;1.193830;1.193850;1.193790;1.193850;0
20210624 224500;1.193880;1.194010;1.193880;1.194010;0
20210624 224600;1.194020;1.194080;1.194020;1.194070;0
20210624 224700;1.194070;1.194090;1.194060;1.194090;0
20210624 224800;1.194070;1.194280;1.194010;1.194260;0
20210624 224900;1.194280;1.194290;1.194000;1.194040;0
20210624 225000;1.194040;1.194040;1.193860;1.193930;0
20210624 225100;1.193930;1.193960;1.193920;1.193940;0
20210624 225200;1.193920;1.193990;1.193920;1.193930;0
20210624 225300;1.193930;1.193930;1.193910;1.193930;0
20210624 225400;1.193940;1.193960;1.193940;1.193960;0
20210624 225500;1.193960;1.193960;1.193800;1.193810;0
20210624 225600;1.193800;1.193870;1.193780;1.193860;0
20210624 225700;1.193870;1.193970;1.193860;1.193960;0
20210624 225800;1.193960;1.193970;1.193830;1.193940;0
20210624 225900;1.193920;1.193990;1.193880;1.193950;0
20210624 230000;1.193940;1.194030;1.193870;1.193890;0
20210624 230100;1.193880;1.193900;1.193860;1.193890;0
20210624 230200;1.193880;1.193890;1.193880;1.193880;0
20210624 230300;1.193890;1.193890;1.193780;1.193790;0
20210624 230400;1.193790;1.193850;1.193770;1.193850;0
20210624 230500;1.193850;1.193910;1.193810;1.193910;0
20210624 230600;1.193890;1.193910;1.193890;1.193890;0
20210624 230700;1.193910;1.193910;1.193890;1.193900;0
20210624 230800;1.193900;1.193910;1.193850;1.193890;0
20210624 230900;1.193890;1.193950;1.193890;1.193940;0
20210624 231000;1.193920;1.193940;1.193920;1.193940;0
20210624 231100;1.193930;1.193960;1.193910;1.193960;0
20210624 231200;1.193970;1.194000;1.193970;1.194000;0
20210624 231300;1.194000;1.194030;1.194000;1.194030;0
20210624 231400;1.194040;1.194060;1.194040;1.194060;0
20210624 231500;1.194050;1.194150;1.194050;1.194060;0
20210624 231600;1.194060;1.194130;1.194030;1.194110;0
20210624 231700;1.194110;1.194120;1.194090;1.194110;0
20210624 231800;1.194110;1.194120;1.194060;1.194060;0
20210624 231900;1.194060;1.194140;1.194060;1.194140;0
20210624 232000;1.194140;1.194140;1.194050;1.194110;0
20210624 232100;1.194100;1.194100;1.194060;1.194070;0
20210624 232200;1.194070;1.194110;1.194070;1.194100;0
20210624 232300;1.194110;1.194150;1.194090;1.194140;0
20210624 232400;1.194130;1.194130;1.194110;1.194110;0
20210624 232500;1.194100;1.194110;1.194060;1.194070;0
20210624 232600;1.194080;1.194100;1.194070;1.194080;0
20210624 232700;1.194070;1.194080;1.194050;1.194060;0
20210624 232800;1.194080;1.194080;1.194050;1.194050;0
20210624 232900;1.194040;1.194080;1.194040;1.194050;0
20210624 233000;1.194060;1.194070;1.194050;1.194050;0
20210624 233100;1.194060;1.194090;1.194050;1.194060;0
20210624 233200;1.194060;1.194100;1.194050;1.194050;0
20210624 233300;1.194040;1.194040;1.193980;1.193990;0
20210624 233400;1.193990;1.194000;1.193980;1.193980;0
20210624 233500;1.193970;1.193990;1.193940;1.193980;0
20210624 233600;1.193990;1.193990;1.193990;1.193990;0
20210624 233700;1.193990;1.194040;1.193990;1.194040;0
20210624 233800;1.194060;1.194100;1.194050;1.194090;0
20210624 233900;1.194090;1.194090;1.194000;1.194040;0
20210624 234000;1.194030;1.194060;1.194000;1.194040;0
20210624 234100;1.194060;1.194060;1.194030;1.194040;0
20210624 234200;1.194010;1.194040;1.194000;1.194040;0
20210624 234300;1.194030;1.194050;1.194030;1.194040;0
20210624 234400;1.194040;1.194070;1.194000;1.194050;0
20210624 234500;1.194050;1.194090;1.194030;1.194040;0
20210624 234600;1.194040;1.194090;1.194040;1.194080;0
20210624 234700;1.194080;1.194090;1.194070;1.194090;0
20210624 234800;1.194090;1.194140;1.194080;1.194130;0
20210624 234900;1.194130;1.194130;1.194130;1.194130;0
20210624 235000;1.194130;1.194190;1.194130;1.194140;0
20210624 235100;1.194150;1.194150;1.194140;1.194140;0
20210624 235200;1.194150;1.194150;1.194130;1.194130;0
20210624 235300;1.194140;1.194140;1.194130;1.194130;0
20210624 235400;1.194160;1.194170;1.194140;1.194160;0
20210624 235500;1.194150;1.194150;1.194030;1.194070;0
