20210922 082400;1.172690;1.172760;1.172620;1.172630;0
20210922 082500;1.172610;1.172830;1.172610;1.172810;0
20210922 082600;1.172790;1.172990;1.172790;1.172920;0
20210922 082700;1.172940;1.173030;1.172880;1.172980;0
20210922 082800;1.172990;1.173030;1.172950;1.173000;0
20210922 082900;1.172990;1.173090;1.172990;1.173040;0
20210922 083000;1.173050;1.173060;1.172910;1.172950;0
20210922 083100;1.172950;1.172970;1.172830;1.172840;0
20210922 083200;1.172830;1.172900;1.172760;1.172870;0
20210922 083300;1.172890;1.172960;1.172880;1.172910;0
20210922 083400;1.172920;1.172940;1.172800;1.172860;0
20210922 083500;1.172860;1.173030;1.172860;1.173030;0
20210922 083600;1.173040;1.173080;1.172990;1.173030;0
20210922 083700;1.173040;1.173140;1.173030;1.173100;0
20210922 083800;1.173090;1.173090;1.173010;1.173040;0
20210922 083900;1.173040;1.173060;1.172880;1.172970;0
20210922 084000;1.172970;1.172980;1.172880;1.172890;0
20210922 084100;1.172880;1.173190;1.172880;1.173170;0
20210922 084200;1.173150;1.173180;1.173020;1.173180;0
20210922 084300;1.173170;1.173240;1.173150;1.173230;0
20210922 084400;1.173230;1.173240;1.173160;1.173200;0
20210922 084500;1.173200;1.173230;1.173100;1.173190;0
20210922 084600;1.173190;1.173270;1.173070;1.173080;0
20210922 084700;1.173090;1.173130;1.173090;1.173130;0
20210922 084800;1.173110;1.173180;1.173110;1.173180;0
20210922 084900;1.173180;1.173260;1.173160;1.173160;0
20210922 085000;1.173160;1.173240;1.173120;1.173170;0
20210922 085100;1.173180;1.173300;1.173180;1.173190;0
20210922 085200;1.173220;1.173290;1.173140;1.173140;0
20210922 085300;1.173150;1.173160;1.172980;1.172990;0
20210922 085400;1.172990;1.173080;1.172910;1.173020;0
20210922 085500;1.173020;1.173080;1.173000;1.173070;0
20210922 085600;1.173070;1.173140;1.173030;1.173070;0
20210922 085700;1.173060;1.173160;1.173030;1.173070;0
20210922 085800;1.173070;1.173180;1.173070;1.173130;0
20210922 085900;1.173130;1.173230;1.172940;1.172940;0
20210922 090000;1.172950;1.173060;1.172920;1.172920;0
20210922 090100;1.172920;1.172980;1.172890;1.172980;0
20210922 090200;1.172990;1.173070;1.172970;1.173070;0
20210922 090300;1.173080;1.173230;1.173080;1.173190;0
20210922 090400;1.173160;1.173170;1.172940;1.172970;0
20210922 090500;1.172970;1.173090;1.172970;1.173050;0
20210922 090600;1.173040;1.173090;1.173030;1.173050;0
20210922 090700;1.173060;1.173310;1.173050;1.173280;0
20210922 090800;1.173250;1.173340;1.173230;1.173250;0
20210922 090900;1.173250;1.173250;1.173130;1.173200;0
20210922 091000;1.173210;1.173250;1.173120;1.173140;0
20210922 091100;1.173120;1.173140;1.173030;1.173140;0
20210922 091200;1.173130;1.173170;1.173110;1.173170;0
20210922 091300;1.173180;1.173240;1.173090;1.173090;0
20210922 091400;1.173100;1.173140;1.173060;1.173140;0
20210922 091500;1.173150;1.173160;1.173070;1.173080;0
20210922 091600;1.173080;1.173080;1.172930;1.172960;0
20210922 091700;1.172940;1.173000;1.172880;1.172890;0
20210922 091800;1.172890;1.172930;1.172830;1.172850;0
20210922 091900;1.172860;1.172880;1.172800;1.172850;0
20210922 092000;1.172840;1.172910;1.172810;1.172810;0
20210922 092100;1.172800;1.172830;1.172620;1.172700;0
20210922 092200;1.172690;1.172730;1.172570;1.172620;0
20210922 092300;1.172590;1.172600;1.172520;1.172520;0
20210922 092400;1.172530;1.172560;1.172440;1.172500;0
20210922 092500;1.172510;1.172560;1.172460;1.172490;0
20210922 092600;1.172500;1.172520;1.172450;1.172470;0
20210922 092700;1.172480;1.172580;1.172480;1.172490;0
20210922 092800;1.172510;1.172600;1.172470;1.172550;0
20210922 092900;1.172550;1.172650;1.172550;1.172560;0
20210922 093000;1.172570;1.172820;1.172550;1.172750;0
20210922 093100;1.172770;1.172810;1.172600;1.172770;0
20210922 093200;1.172770;1.172820;1.172580;1.172610;0
20210922 093300;1.172590;1.172660;1.172510;1.172610;0
20210922 093400;1.172600;1.172660;1.172560;1.172640;0
20210922 093500;1.172640;1.172830;1.172640;1.172650;0
20210922 093600;1.172650;1.172710;1.172630;1.172640;0
20210922 093700;1.172650;1.172690;1.172590;1.172630;0
20210922 093800;1.172650;1.172700;1.172520;1.172580;0
20210922 093900;1.172580;1.172600;1.172430;1.172440;0
20210922 094000;1.172420;1.172620;1.172410;1.172620;0
20210922 094100;1.172600;1.172790;1.172600;1.172780;0
20210922 094200;1.172790;1.172790;1.172660;1.172670;0
20210922 094300;1.172660;1.172860;1.172650;1.172780;0
20210922 094400;1.172770;1.172810;1.172680;1.172710;0
20210922 094500;1.172720;1.172740;1.172590;1.172600;0
20210922 094600;1.172610;1.172630;1.172560;1.172590;0
20210922 094700;1.172600;1.172730;1.172600;1.172640;0
20210922 094800;1.172630;1.172630;1.172510;1.172520;0
20210922 094900;1.172520;1.172620;1.172470;1.172600;0
20210922 095000;1.172600;1.172610;1.172460;1.172480;0
20210922 095100;1.172490;1.172750;1.172470;1.172750;0
20210922 095200;1.172750;1.172830;1.172700;1.172800;0
20210922 095300;1.172820;1.172900;1.172780;1.172800;0
20210922 095400;1.172800;1.172940;1.172800;1.172850;0
20210922 095500;1.172860;1.173120;1.172860;1.173040;0
20210922 095600;1.173050;1.173280;1.172990;1.173200;0
20210922 095700;1.173220;1.173240;1.173060;1.173100;0
20210922 095800;1.173110;1.173190;1.173050;1.173110;0
20210922 095900;1.173090;1.173100;1.172990;1.173090;0
20210922 100000;1.173100;1.173110;1.172960;1.172970;0
20210922 100100;1.172950;1.173080;1.172850;1.173080;0
20210922 100200;1.173080;1.173140;1.173030;1.173070;0
20210922 100300;1.173050;1.173100;1.172980;1.173040;0
20210922 100400;1.173030;1.173050;1.172970;1.172990;0
20210922 100500;1.172980;1.173140;1.172950;1.173140;0
20210922 100600;1.173130;1.173140;1.173070;1.173090;0
20210922 100700;1.173090;1.173350;1.173090;1.173350;0
20210922 100800;1.173350;1.173550;1.173300;1.173550;0
20210922 100900;1.173550;1.173610;1.173520;1.173570;0
20210922 101000;1.173590;1.173800;1.173570;1.173800;0
20210922 101100;1.173820;1.173870;1.173750;1.173840;0
20210922 101200;1.173850;1.173880;1.173760;1.173770;0
20210922 101300;1.173780;1.173790;1.173660;1.173790;0
20210922 101400;1.173800;1.174030;1.173800;1.173990;0
20210922 101500;1.173940;1.174050;1.173870;1.173980;0
20210922 101600;1.173980;1.174320;1.173980;1.174320;0
20210922 101700;1.174310;1.174420;1.174230;1.174240;0
20210922 101800;1.174230;1.174280;1.174180;1.174280;0
20210922 101900;1.174250;1.174490;1.174220;1.174440;0
20210922 102000;1.174450;1.174460;1.174270;1.174270;0
20210922 102100;1.174280;1.174280;1.174080;1.174120;0
20210922 102200;1.174100;1.174120;1.173890;1.173910;0
20210922 102300;1.173900;1.173960;1.173810;1.173820;0
20210922 102400;1.173830;1.173830;1.173700;1.173800;0
20210922 102500;1.173790;1.173830;1.173750;1.173760;0
20210922 102600;1.173760;1.173870;1.173710;1.173720;0
20210922 102700;1.173700;1.173740;1.173560;1.173560;0
20210922 102800;1.173590;1.173700;1.173410;1.173410;0
20210922 102900;1.173430;1.173550;1.173430;1.173540;0
20210922 103000;1.173510;1.173670;1.173480;1.173660;0
20210922 103100;1.173650;1.173740;1.173630;1.173710;0
20210922 103200;1.173700;1.173740;1.173670;1.173690;0
20210922 103300;1.173680;1.173830;1.173620;1.173620;0
20210922 103400;1.173630;1.173690;1.173590;1.173600;0
20210922 103500;1.173620;1.173810;1.173560;1.173800;0
20210922 103600;1.173800;1.173930;1.173780;1.173790;0
20210922 103700;1.173800;1.173860;1.173760;1.173860;0
20210922 103800;1.173870;1.173940;1.173830;1.173880;0
20210922 103900;1.173890;1.173990;1.173870;1.173980;0
20210922 104000;1.173990;1.174070;1.173980;1.173990;0
20210922 104100;1.173980;1.173980;1.173800;1.173810;0
20210922 104200;1.173820;1.173870;1.173780;1.173820;0
20210922 104300;1.173810;1.173900;1.173770;1.173780;0
20210922 104400;1.173790;1.173870;1.173750;1.173820;0
20210922 104500;1.173810;1.173870;1.173780;1.173840;0
20210922 104600;1.173810;1.173810;1.173510;1.173570;0
20210922 104700;1.173580;1.173720;1.173580;1.173700;0
20210922 104800;1.173700;1.173760;1.173630;1.173710;0
20210922 104900;1.173710;1.173970;1.173690;1.173970;0
20210922 105000;1.173940;1.174070;1.173890;1.174010;0
20210922 105100;1.174000;1.174000;1.173620;1.173620;0
20210922 105200;1.173620;1.173660;1.173570;1.173620;0
20210922 105300;1.173610;1.173630;1.173410;1.173480;0
20210922 105400;1.173500;1.173610;1.173170;1.173170;0
20210922 105500;1.173170;1.173420;1.173010;1.173420;0
20210922 105600;1.173430;1.173470;1.173230;1.173260;0
20210922 105700;1.173270;1.173290;1.173040;1.173100;0
20210922 105800;1.173110;1.173310;1.173110;1.173280;0
20210922 105900;1.173260;1.173470;1.173260;1.173470;0
20210922 110000;1.173480;1.173480;1.173270;1.173300;0
20210922 110100;1.173340;1.173370;1.173260;1.173340;0
20210922 110200;1.173350;1.173390;1.173290;1.173370;0
20210922 110300;1.173380;1.173480;1.173310;1.173470;0
20210922 110400;1.173480;1.173540;1.173430;1.173530;0
20210922 110500;1.173530;1.173680;1.173530;1.173670;0
20210922 110600;1.173680;1.173760;1.173650;1.173750;0
20210922 110700;1.173770;1.173900;1.173750;1.173900;0
20210922 110800;1.173930;1.174050;1.173930;1.173980;0
20210922 110900;1.173980;1.174080;1.173880;1.173890;0
20210922 111000;1.173880;1.173930;1.173880;1.173880;0
20210922 111100;1.173880;1.173940;1.173880;1.173900;0
20210922 111200;1.173910;1.173910;1.173700;1.173760;0
20210922 111300;1.173750;1.173780;1.173720;1.173780;0
20210922 111400;1.173780;1.173780;1.173560;1.173560;0
20210922 111500;1.173570;1.173740;1.173570;1.173680;0
20210922 111600;1.173680;1.173680;1.173570;1.173640;0
20210922 111700;1.173640;1.173690;1.173640;1.173660;0
20210922 111800;1.173650;1.173650;1.173580;1.173620;0
20210922 111900;1.173630;1.173770;1.173590;1.173760;0
20210922 112000;1.173770;1.173930;1.173770;1.173930;0
20210922 112100;1.173940;1.173940;1.173740;1.173760;0
20210922 112200;1.173770;1.173770;1.173680;1.173730;0
20210922 112300;1.173700;1.173880;1.173670;1.173880;0
20210922 112400;1.173880;1.173890;1.173790;1.173820;0
20210922 112500;1.173810;1.173890;1.173790;1.173880;0
20210922 112600;1.173880;1.173910;1.173850;1.173870;0
20210922 112700;1.173880;1.173920;1.173790;1.173860;0
20210922 112800;1.173860;1.173900;1.173800;1.173800;0
20210922 112900;1.173810;1.173890;1.173700;1.173880;0
20210922 113000;1.173880;1.173880;1.173620;1.173710;0
20210922 113100;1.173700;1.173740;1.173620;1.173640;0
20210922 113200;1.173620;1.173640;1.173510;1.173570;0
20210922 113300;1.173570;1.173580;1.173490;1.173580;0
20210922 113400;1.173570;1.173700;1.173530;1.173600;0
20210922 113500;1.173620;1.173680;1.173610;1.173650;0
20210922 113600;1.173650;1.173670;1.173580;1.173590;0
20210922 113700;1.173580;1.173590;1.173470;1.173550;0
20210922 113800;1.173560;1.173650;1.173540;1.173640;0
20210922 113900;1.173650;1.173730;1.173650;1.173690;0
20210922 114000;1.173700;1.173790;1.173700;1.173770;0
20210922 114100;1.173770;1.173770;1.173650;1.173670;0
20210922 114200;1.173680;1.173750;1.173680;1.173740;0
20210922 114300;1.173750;1.173820;1.173710;1.173800;0
20210922 114400;1.173780;1.173870;1.173760;1.173760;0
20210922 114500;1.173760;1.173800;1.173640;1.173730;0
20210922 114600;1.173720;1.173830;1.173680;1.173830;0
20210922 114700;1.173830;1.173860;1.173770;1.173800;0
20210922 114800;1.173800;1.173870;1.173780;1.173840;0
20210922 114900;1.173850;1.173850;1.173680;1.173710;0
20210922 115000;1.173730;1.174090;1.173690;1.173960;0
20210922 115100;1.173940;1.173990;1.173780;1.173780;0
20210922 115200;1.173780;1.173780;1.173450;1.173580;0
20210922 115300;1.173590;1.173840;1.173580;1.173830;0
20210922 115400;1.173830;1.173930;1.173680;1.173730;0
20210922 115500;1.173720;1.173760;1.173670;1.173740;0
20210922 115600;1.173750;1.173850;1.173740;1.173830;0
20210922 115700;1.173840;1.173920;1.173840;1.173870;0
20210922 115800;1.173870;1.173930;1.173790;1.173930;0
20210922 115900;1.173930;1.173930;1.173800;1.173810;0
20210922 120000;1.173810;1.173840;1.173660;1.173680;0
20210922 120100;1.173690;1.173810;1.173690;1.173780;0
20210922 120200;1.173770;1.173820;1.173700;1.173820;0
20210922 120300;1.173820;1.173880;1.173760;1.173870;0
20210922 120400;1.173890;1.173930;1.173880;1.173920;0
20210922 120500;1.173900;1.173980;1.173870;1.173970;0
20210922 120600;1.173980;1.174120;1.173940;1.174120;0
20210922 120700;1.174140;1.174170;1.174040;1.174040;0
20210922 120800;1.174060;1.174070;1.174020;1.174020;0
20210922 120900;1.174060;1.174070;1.173980;1.173980;0
20210922 121000;1.173980;1.173980;1.173870;1.173920;0
20210922 121100;1.173930;1.174030;1.173820;1.173820;0
20210922 121200;1.173810;1.173840;1.173740;1.173790;0
20210922 121300;1.173800;1.173930;1.173800;1.173910;0
20210922 121400;1.173900;1.174000;1.173700;1.173710;0
20210922 121500;1.173720;1.173720;1.173520;1.173570;0
20210922 121600;1.173570;1.173610;1.173510;1.173510;0
20210922 121700;1.173520;1.173670;1.173520;1.173670;0
20210922 121800;1.173680;1.173740;1.173650;1.173680;0
20210922 121900;1.173670;1.173670;1.173540;1.173560;0
20210922 122000;1.173560;1.173680;1.173540;1.173680;0
20210922 122100;1.173700;1.173700;1.173480;1.173590;0
20210922 122200;1.173570;1.173630;1.173570;1.173620;0
20210922 122300;1.173640;1.173640;1.173460;1.173460;0
20210922 122400;1.173450;1.173580;1.173430;1.173550;0
20210922 122500;1.173550;1.173630;1.173460;1.173470;0
20210922 122600;1.173460;1.173520;1.173460;1.173490;0
20210922 122700;1.173490;1.173500;1.173450;1.173480;0
20210922 122800;1.173470;1.173470;1.173410;1.173420;0
20210922 122900;1.173410;1.173510;1.173410;1.173490;0
20210922 123000;1.173470;1.173520;1.173460;1.173510;0
20210922 123100;1.173530;1.173590;1.173480;1.173590;0
20210922 123200;1.173600;1.173640;1.173560;1.173590;0
20210922 123300;1.173520;1.173530;1.173440;1.173440;0
20210922 123400;1.173430;1.173440;1.173290;1.173310;0
20210922 123500;1.173340;1.173440;1.173340;1.173430;0
20210922 123600;1.173440;1.173530;1.173440;1.173470;0
20210922 123700;1.173480;1.173520;1.173450;1.173510;0
20210922 123800;1.173500;1.173580;1.173490;1.173490;0
20210922 123900;1.173510;1.173550;1.173480;1.173550;0
20210922 124000;1.173560;1.173620;1.173550;1.173600;0
20210922 124100;1.173620;1.173650;1.173570;1.173570;0
20210922 124200;1.173560;1.173610;1.173520;1.173590;0
20210922 124300;1.173590;1.173590;1.173490;1.173510;0
20210922 124400;1.173530;1.173550;1.173480;1.173540;0
20210922 124500;1.173550;1.173570;1.173440;1.173450;0
20210922 124600;1.173470;1.173550;1.173440;1.173550;0
20210922 124700;1.173550;1.173640;1.173550;1.173640;0
20210922 124800;1.173640;1.173640;1.173530;1.173530;0
20210922 124900;1.173520;1.173660;1.173520;1.173650;0
20210922 125000;1.173660;1.173790;1.173640;1.173790;0
20210922 125100;1.173810;1.173840;1.173750;1.173790;0
20210922 125200;1.173810;1.173810;1.173690;1.173690;0
20210922 125300;1.173710;1.173720;1.173700;1.173710;0
20210922 125400;1.173700;1.173730;1.173570;1.173590;0
20210922 125500;1.173580;1.173660;1.173580;1.173650;0
20210922 125600;1.173660;1.173740;1.173640;1.173690;0
20210922 125700;1.173680;1.173700;1.173620;1.173620;0
20210922 125800;1.173630;1.173680;1.173590;1.173590;0
20210922 125900;1.173590;1.173610;1.173460;1.173520;0
20210922 130000;1.173510;1.173540;1.173420;1.173420;0
20210922 130100;1.173410;1.173450;1.173380;1.173440;0
20210922 130200;1.173450;1.173450;1.173320;1.173400;0
20210922 130300;1.173410;1.173530;1.173410;1.173530;0
20210922 130400;1.173540;1.173630;1.173540;1.173580;0
20210922 130500;1.173580;1.173600;1.173510;1.173530;0
20210922 130600;1.173510;1.173540;1.173490;1.173530;0
20210922 130700;1.173560;1.173620;1.173560;1.173620;0
20210922 130800;1.173610;1.173660;1.173590;1.173660;0
20210922 130900;1.173670;1.173770;1.173660;1.173730;0
20210922 131000;1.173730;1.173730;1.173630;1.173660;0
20210922 131100;1.173660;1.173670;1.173540;1.173560;0
20210922 131200;1.173490;1.173510;1.173460;1.173470;0
20210922 131300;1.173470;1.173470;1.173370;1.173380;0
20210922 131400;1.173370;1.173390;1.173290;1.173310;0
20210922 131500;1.173300;1.173380;1.173280;1.173370;0
20210922 131600;1.173360;1.173360;1.173270;1.173270;0
20210922 131700;1.173310;1.173490;1.173310;1.173480;0
20210922 131800;1.173470;1.173570;1.173380;1.173380;0
20210922 131900;1.173390;1.173390;1.173270;1.173270;0
20210922 132000;1.173270;1.173270;1.173220;1.173240;0
20210922 132100;1.173230;1.173230;1.173130;1.173160;0
20210922 132200;1.173140;1.173220;1.173070;1.173070;0
20210922 132300;1.173080;1.173240;1.173080;1.173220;0
20210922 132400;1.173230;1.173230;1.173220;1.173220;0
20210922 132500;1.173230;1.173230;1.173020;1.173070;0
20210922 132600;1.173070;1.173070;1.173010;1.173010;0
20210922 132700;1.173040;1.173060;1.173040;1.173060;0
20210922 132800;1.173020;1.173020;1.172970;1.172980;0
20210922 132900;1.172990;1.173010;1.172980;1.172990;0
20210922 133000;1.172980;1.173000;1.172980;1.173000;0
20210922 133100;1.173010;1.173010;1.172670;1.172680;0
20210922 133200;1.172680;1.172720;1.172570;1.172580;0
20210922 133300;1.172600;1.172720;1.172580;1.172700;0
20210922 133400;1.172710;1.172710;1.172530;1.172530;0
20210922 133500;1.172520;1.172600;1.172520;1.172600;0
20210922 133600;1.172590;1.172590;1.172540;1.172580;0
20210922 133700;1.172570;1.172590;1.172570;1.172580;0
20210922 133800;1.172580;1.172580;1.172580;1.172580;0
20210922 133900;1.172590;1.172600;1.172520;1.172540;0
20210922 134000;1.172540;1.172600;1.172540;1.172580;0
20210922 134100;1.172550;1.172590;1.172380;1.172380;0
20210922 134200;1.172370;1.172420;1.172310;1.172370;0
20210922 134300;1.172380;1.172420;1.172380;1.172380;0
20210922 134400;1.172390;1.172420;1.172310;1.172390;0
20210922 134500;1.172390;1.172400;1.172270;1.172280;0
20210922 134600;1.172280;1.172280;1.172210;1.172240;0
20210922 134700;1.172200;1.172250;1.172180;1.172240;0
20210922 134800;1.172230;1.172230;1.172170;1.172200;0
20210922 134900;1.172200;1.172270;1.172200;1.172250;0
20210922 135000;1.172220;1.172460;1.172220;1.172460;0
20210922 135100;1.172460;1.172580;1.172450;1.172570;0
20210922 135200;1.172560;1.172610;1.172530;1.172550;0
20210922 135300;1.172550;1.172910;1.172550;1.172870;0
20210922 135400;1.172890;1.172890;1.172700;1.172740;0
20210922 135500;1.172740;1.172850;1.172710;1.172810;0
20210922 135600;1.172810;1.172810;1.172750;1.172800;0
20210922 135700;1.172800;1.172840;1.172640;1.172800;0
20210922 135800;1.172800;1.172860;1.172690;1.172860;0
20210922 135900;1.172870;1.172950;1.172680;1.172820;0
20210922 140000;1.172820;1.174000;1.170470;1.173400;0
20210922 140100;1.173410;1.173410;1.171930;1.172070;0
20210922 140200;1.172060;1.173510;1.172060;1.172810;0
20210922 140300;1.172810;1.173560;1.172770;1.173500;0
20210922 140400;1.173480;1.174660;1.173360;1.174320;0
20210922 140500;1.174310;1.174980;1.174090;1.174230;0
20210922 140600;1.174250;1.174810;1.173780;1.173820;0
20210922 140700;1.173790;1.174670;1.173500;1.174510;0
20210922 140800;1.174520;1.175330;1.174400;1.175170;0
20210922 140900;1.175140;1.175140;1.174280;1.174460;0
20210922 141000;1.174470;1.174800;1.174000;1.174030;0
20210922 141100;1.174010;1.174360;1.173870;1.174280;0
20210922 141200;1.174270;1.174750;1.174140;1.174320;0
20210922 141300;1.174300;1.174910;1.174280;1.174770;0
20210922 141400;1.174740;1.175250;1.174720;1.175230;0
20210922 141500;1.175260;1.175550;1.174880;1.175040;0
20210922 141600;1.175050;1.175050;1.174430;1.174640;0
20210922 141700;1.174630;1.174690;1.174040;1.174050;0
20210922 141800;1.174070;1.174380;1.173910;1.174300;0
20210922 141900;1.174290;1.174730;1.174020;1.174020;0
20210922 142000;1.174030;1.174570;1.173770;1.174330;0
20210922 142100;1.174340;1.174400;1.174130;1.174180;0
20210922 142200;1.174180;1.174340;1.174030;1.174270;0
20210922 142300;1.174330;1.174380;1.174060;1.174290;0
20210922 142400;1.174280;1.174500;1.174130;1.174390;0
20210922 142500;1.174380;1.174780;1.174380;1.174530;0
20210922 142600;1.174510;1.174530;1.174200;1.174380;0
20210922 142700;1.174370;1.174440;1.174260;1.174310;0
20210922 142800;1.174320;1.174570;1.174200;1.174290;0
20210922 142900;1.174280;1.174840;1.174260;1.174640;0
20210922 143000;1.174650;1.174890;1.174590;1.174770;0
20210922 143100;1.174760;1.175030;1.174590;1.174960;0
20210922 143200;1.174960;1.175120;1.174660;1.174900;0
20210922 143300;1.174920;1.175210;1.174830;1.175200;0
20210922 143400;1.175200;1.175390;1.174950;1.175250;0
20210922 143500;1.175250;1.175330;1.175030;1.175250;0
20210922 143600;1.175250;1.175520;1.173220;1.173790;0
20210922 143700;1.173750;1.174140;1.172600;1.173220;0
20210922 143800;1.173210;1.173400;1.172580;1.172820;0
20210922 143900;1.172790;1.172840;1.171660;1.171780;0
20210922 144000;1.171770;1.171780;1.170600;1.171250;0
20210922 144100;1.171300;1.171500;1.170850;1.171170;0
20210922 144200;1.171130;1.172400;1.171040;1.172370;0
20210922 144300;1.172440;1.172440;1.171100;1.171140;0
20210922 144400;1.171150;1.171390;1.170780;1.170930;0
20210922 144500;1.170860;1.171230;1.170470;1.171230;0
20210922 144600;1.171230;1.171340;1.170650;1.170720;0
20210922 144700;1.170740;1.170740;1.169910;1.170050;0
20210922 144800;1.170040;1.170860;1.169990;1.170370;0
20210922 144900;1.170370;1.170650;1.169680;1.169890;0
20210922 145000;1.169870;1.170100;1.169560;1.169590;0
20210922 145100;1.169580;1.169790;1.169310;1.169610;0
20210922 145200;1.169590;1.170290;1.169310;1.170210;0
20210922 145300;1.170220;1.170390;1.169780;1.170200;0
20210922 145400;1.170200;1.170960;1.170160;1.170410;0
20210922 145500;1.170400;1.170640;1.169970;1.170140;0
20210922 145600;1.170120;1.170470;1.169710;1.169710;0
20210922 145700;1.169710;1.170300;1.169500;1.169820;0
20210922 145800;1.169820;1.169970;1.169500;1.169620;0
20210922 145900;1.169630;1.169840;1.169040;1.169370;0
20210922 150000;1.169360;1.169370;1.168610;1.169160;0
20210922 150100;1.169160;1.169240;1.168550;1.168760;0
20210922 150200;1.168740;1.168980;1.168530;1.168880;0
20210922 150300;1.168880;1.169050;1.168430;1.168850;0
20210922 150400;1.168810;1.168950;1.168560;1.168770;0
20210922 150500;1.168780;1.169220;1.168760;1.168800;0
20210922 150600;1.168820;1.169250;1.168700;1.169180;0
20210922 150700;1.169200;1.169890;1.169190;1.169860;0
20210922 150800;1.169840;1.170000;1.169650;1.170000;0
20210922 150900;1.170000;1.170230;1.169910;1.170110;0
20210922 151000;1.170080;1.170100;1.169830;1.169900;0
20210922 151100;1.169880;1.169900;1.169370;1.169900;0
20210922 151200;1.169880;1.169900;1.169380;1.169420;0
20210922 151300;1.169410;1.169450;1.169120;1.169380;0
20210922 151400;1.169370;1.169620;1.169370;1.169560;0
20210922 151500;1.169540;1.169620;1.169370;1.169580;0
20210922 151600;1.169630;1.169920;1.169630;1.169790;0
20210922 151700;1.169780;1.170440;1.169740;1.170150;0
20210922 151800;1.170120;1.170620;1.170120;1.170570;0
20210922 151900;1.170560;1.170930;1.170200;1.170850;0
20210922 152000;1.170860;1.170890;1.170580;1.170810;0
20210922 152100;1.170800;1.171070;1.170720;1.170990;0
20210922 152200;1.171000;1.171140;1.170930;1.171090;0
20210922 152300;1.171100;1.171170;1.170550;1.170660;0
20210922 152400;1.170640;1.170700;1.170520;1.170640;0
20210922 152500;1.170630;1.170690;1.170200;1.170200;0
20210922 152600;1.170170;1.170170;1.170000;1.170040;0
20210922 152700;1.170050;1.170420;1.170050;1.170350;0
20210922 152800;1.170380;1.170440;1.170260;1.170340;0
20210922 152900;1.170330;1.170470;1.169930;1.170310;0
20210922 153000;1.170320;1.170800;1.170290;1.170730;0
20210922 153100;1.170740;1.170810;1.170470;1.170560;0
20210922 153200;1.170570;1.170620;1.170440;1.170600;0
20210922 153300;1.170600;1.170600;1.169590;1.169670;0
20210922 153400;1.169680;1.169810;1.169550;1.169700;0
20210922 153500;1.169690;1.169750;1.169520;1.169710;0
20210922 153600;1.169710;1.169790;1.169410;1.169750;0
20210922 153700;1.169760;1.169790;1.169630;1.169770;0
20210922 153800;1.169750;1.169870;1.169630;1.169870;0
20210922 153900;1.169860;1.169940;1.169690;1.169910;0
20210922 154000;1.169900;1.170090;1.169900;1.169940;0
20210922 154100;1.169940;1.170060;1.169800;1.169820;0
20210922 154200;1.169810;1.169890;1.169600;1.169750;0
20210922 154300;1.169750;1.169850;1.169700;1.169780;0
20210922 154400;1.169750;1.169780;1.169530;1.169590;0
20210922 154500;1.169570;1.169840;1.169560;1.169780;0
20210922 154600;1.169790;1.169830;1.169740;1.169810;0
20210922 154700;1.169840;1.170020;1.169840;1.169950;0
20210922 154800;1.169940;1.170110;1.169820;1.170060;0
20210922 154900;1.170050;1.170150;1.169880;1.169880;0
20210922 155000;1.169870;1.169870;1.169640;1.169690;0
20210922 155100;1.169690;1.170040;1.169690;1.170010;0
20210922 155200;1.169990;1.170300;1.169990;1.170150;0
20210922 155300;1.170140;1.170380;1.170130;1.170270;0
20210922 155400;1.170260;1.170480;1.170250;1.170410;0
20210922 155500;1.170400;1.170510;1.170240;1.170510;0
20210922 155600;1.170520;1.170560;1.170270;1.170280;0
20210922 155700;1.170280;1.170350;1.169810;1.169830;0
20210922 155800;1.169840;1.169900;1.169520;1.169610;0
20210922 155900;1.169610;1.169630;1.169450;1.169490;0
20210922 160000;1.169490;1.169580;1.169410;1.169440;0
20210922 160100;1.169430;1.169430;1.169270;1.169330;0
20210922 160200;1.169340;1.169430;1.169340;1.169420;0
20210922 160300;1.169430;1.169500;1.169420;1.169480;0
20210922 160400;1.169490;1.169490;1.169440;1.169440;0
20210922 160500;1.169470;1.169490;1.169390;1.169440;0
20210922 160600;1.169470;1.169640;1.169470;1.169640;0
20210922 160700;1.169620;1.169620;1.169520;1.169550;0
20210922 160800;1.169530;1.169540;1.169390;1.169400;0
20210922 160900;1.169420;1.169480;1.169420;1.169480;0
20210922 161000;1.169460;1.169460;1.169170;1.169170;0
20210922 161100;1.169190;1.169270;1.169160;1.169170;0
20210922 161200;1.169160;1.169180;1.169050;1.169100;0
20210922 161300;1.169100;1.169180;1.169090;1.169170;0
20210922 161400;1.169180;1.169180;1.169160;1.169170;0
20210922 161500;1.169170;1.169310;1.169170;1.169310;0
20210922 161600;1.169300;1.169320;1.169270;1.169280;0
20210922 161700;1.169290;1.169360;1.169280;1.169360;0
20210922 161800;1.169340;1.169350;1.169170;1.169180;0
20210922 161900;1.169170;1.169220;1.169150;1.169170;0
20210922 162000;1.169180;1.169270;1.169180;1.169270;0
20210922 162100;1.169260;1.169290;1.169260;1.169270;0
20210922 162200;1.169280;1.169280;1.169270;1.169270;0
20210922 162300;1.169260;1.169260;1.169260;1.169260;0
20210922 162400;1.169230;1.169270;1.169230;1.169250;0
20210922 162500;1.169240;1.169260;1.169230;1.169260;0
